school_name,state_school_id,nces_id,course_id,course_name,num_students_enrolled,num_students_female,num_students_black_or_african_american,num_students_hispanic_or_latino,num_students_american_indian_or_native_alaskan,num_students_native_hawaiian_or_pacific_islander,num_students_free_or_reduced_lunch,num_students_special_education_status,num_students_english_language_learner_status
Center Grove High School,,180144000209,5253,Computer Science III:  Cybersecurity Capstone,31,7,0,0,0,0,1,0,0
Franklin Community High School,,180369000581,4803,Introduction to Computer Science,9,0,0,1,0,0,3,2,0
Franklin Community High School,,180369000581,5253,Computer Science III:  Cybersecurity Capstone,6,0,0,0,0,0,1,0,0
Indian Creek Sr High School,,180762001303,4801,Computer Science I,17,1,0,0,0,0,5,2,0
Indian Creek Sr High School,,180762001303,4803,Introduction to Computer Science,20,1,0,0,0,0,4,3,0
North Knox Jr-Sr High School,,180783001334,4801,Computer Science I,5,0,0,0,0,0,3,0,0
North Knox Jr-Sr High School,,180783001334,5236,Computer Science II,10,2,0,0,0,0,6,1,0
Lincoln High School,,181212001931,5236,Computer Science II,3,0,0,0,0,0,2,1,0
Lincoln High School,,181212001931,4801,Computer Science I,16,4,0,0,0,0,7,2,0
Wawasee High School,,180555001007,5236,Computer Science II,3,1,0,2,0,0,2,0,0
Wawasee High School,,180555001007,4801,Computer Science I,10,2,0,1,0,0,4,1,0
Wawasee High School,,180555001007,5610,Industrial Automation and Robotics I,9,0,0,0,0,0,3,3,0
Warsaw Community High School,,181242001999,4801,Computer Science I,42,2,0,8,0,0,11,5,0
Warsaw Community High School,,181242001999,4803,Introduction to Computer Science,20,2,1,2,1,0,8,1,0
Warsaw Community High School,,181242001999,5236,Computer Science II,12,0,0,0,0,0,5,1,0
Warsaw Community High School,,181242001999,5252,Computer Science III: Special Topics,2,0,0,0,0,0,1,0,0
Warsaw Community High School,,181242001999,4728,Robotics Design and Innovation,17,0,0,1,0,0,8,1,1
Tippecanoe Valley High School,,181137001839,4801,Computer Science I,31,6,0,2,0,0,8,5,0
Tippecanoe Valley High School,,181137001839,5236,Computer Science II,10,0,0,1,0,0,3,1,0
Lakeland Jr/Sr High School,,180552000996,4728,Robotics Design and Innovation,9,1,0,1,0,0,2,1,0
Lakeland Jr/Sr High School,,180552000996,4801,Computer Science I,9,1,1,2,0,0,3,3,0
Lakeland Jr/Sr High School,,180552000996,4803,Introduction to Computer Science,15,4,0,2,0,0,11,5,0
Hanover Central High School,,180435000753,4801,Computer Science I,24,5,0,4,0,0,2,5,0
Hanover Central High School,,180435000753,4803,Introduction to Computer Science,30,6,0,2,0,0,3,4,0
Merrillville High School,,180969001586,4570,AP Computer Science A,20,4,8,4,0,0,9,0,0
Merrillville High School,,180969001586,4801,Computer Science I,38,4,29,3,0,0,22,5,0
Merrillville High School,,180969001586,4803,Introduction to Computer Science,53,7,36,8,0,0,31,4,0
Merrillville High School,,180969001586,5236,Computer Science II,22,2,12,3,0,0,9,0,0
Merrillville High School,,180969001586,5610,Industrial Automation and Robotics I,16,2,10,5,0,0,6,3,0
Lake Central High School,,180545000984,4570,AP Computer Science A,8,1,1,1,0,0,0,0,0
Lake Central High School,,180545000984,4801,Computer Science I,57,6,1,10,1,0,13,6,1
Lake Central High School,,180545000984,5236,Computer Science II,43,5,2,2,0,0,5,2,1
Lake Central High School,,180545000984,5253,Computer Science III:  Cybersecurity Capstone,13,0,1,2,0,0,2,1,1
Lake Central High School,,180545000984,4568,AP Computer Science Principles,11,0,2,0,0,0,1,0,0
Lowell Senior High School,,181146001852,4801,Computer Science I,18,1,1,0,0,0,1,0,0
Lowell Senior High School,,181146001852,4803,Introduction to Computer Science,19,9,0,3,0,0,8,4,0
Calumet New Tech High School,,180546000989,5236,Computer Science II,0,0,0,0,0,0,0,0,0
Calumet New Tech High School,,180546000989,4801,Computer Science I,0,0,0,0,0,0,0,0,0
Calumet New Tech High School,,180546000989,4803,Introduction to Computer Science,0,0,0,0,0,0,0,0,0
Crown Point High School,,180249000293,4801,Computer Science I,16,0,0,3,0,0,1,2,0
Crown Point High School,,180249000293,4803,Introduction to Computer Science,42,4,1,8,0,0,6,5,0
Crown Point High School,,180249000293,5236,Computer Science II,21,6,0,2,0,0,1,1,0
Crown Point High School,,180249000293,5610,Industrial Automation and Robotics I,37,5,2,2,0,0,7,6,1
Crown Point High School,,180249000293,5612,Industrial Automation and Robotics II,29,6,0,8,0,0,6,5,0
East Chicago Central High School,,180288002272,4801,Computer Science I,16,1,3,12,0,0,13,2,2
East Chicago Central High School,,180288002272,4803,Introduction to Computer Science,67,18,32,34,0,0,57,16,5
Thomas A Edison Jr-Sr HS,,180291000380,4803,Introduction to Computer Science,73,26,13,20,0,0,46,14,0
Thomas A Edison Jr-Sr HS,,180291000380,4801,Computer Science I,8,1,1,5,0,0,7,1,0
Griffith High School,,180417000722,4801,Computer Science I,32,6,6,4,0,0,12,0,0
Griffith High School,,180417000722,5236,Computer Science II,12,2,0,1,0,0,4,2,0
George Rogers Clark Md/HS,,180432000735,4803,Introduction to Computer Science,0,0,0,0,0,0,0,0,0
George Rogers Clark Md/HS,,180432000735,5610,Industrial Automation and Robotics I,0,0,0,0,0,0,0,0,0
George Rogers Clark Md/HS,,180432000735,5236,Computer Science II,0,0,0,0,0,0,0,0,0
George Rogers Clark Md/HS,,180432000735,4801,Computer Science I,72,37,5,56,0,0,55,3,6
Donald E Gavit Middle/High School,,180432000734,4801,Computer Science I,0,0,0,0,0,0,0,0,0
Donald E Gavit Middle/High School,,180432000734,4568,AP Computer Science Principles,37,16,9,20,0,0,29,2,1
Donald E Gavit Middle/High School,,180432000734,4570,AP Computer Science A,17,1,5,7,0,0,9,0,1
Donald E Gavit Middle/High School,,180432000734,5236,Computer Science II,0,0,0,0,0,0,0,0,0
Donald E Gavit Middle/High School,,180432000734,4803,Introduction to Computer Science,41,8,14,19,0,0,29,8,2
Donald E Gavit Middle/High School,,180432000734,5610,Industrial Automation and Robotics I,0,0,0,0,0,0,0,0,0
Hammond High School,,180432000736,4801,Computer Science I,0,0,0,0,0,0,0,0,0
Hammond High School,,180432000736,4803,Introduction to Computer Science,76,29,37,35,0,0,66,5,5
Hammond High School,,180432000736,5610,Industrial Automation and Robotics I,0,0,0,0,0,0,0,0,0
Hammond High School,,180432000736,5236,Computer Science II,0,0,0,0,0,0,0,0,0
Morton Senior High School,,180432000746,5610,Industrial Automation and Robotics I,0,0,0,0,0,0,0,0,0
Morton Senior High School,,180432000746,4803,Introduction to Computer Science,110,46,43,48,0,0,79,6,7
Morton Senior High School,,180432000746,5236,Computer Science II,0,0,0,0,0,0,0,0,0
Morton Senior High School,,180432000746,4801,Computer Science I,4,1,2,2,0,0,2,1,0
Area Career Center,,180432000737,4803,Introduction to Computer Science,7,4,3,3,0,0,6,0,1
Area Career Center,,180432000737,5236,Computer Science II,11,2,3,4,0,0,8,0,0
Area Career Center,,180432000737,5610,Industrial Automation and Robotics I,13,2,3,6,0,0,9,0,0
Area Career Center,,180432000737,4801,Computer Science I,10,4,1,5,0,0,6,2,0
Highland High School,,180456000763,4801,Computer Science I,21,0,3,6,0,0,3,4,0
Highland High School,,180456000763,4728,Robotics Design and Innovation,17,5,2,2,0,0,3,4,0
Highland High School,,180456000763,4803,Introduction to Computer Science,55,7,6,18,0,0,19,6,2
Hobart High School,,180459000774,4801,Computer Science I,58,15,5,19,0,0,24,7,0
Hobart High School,,180459000774,5610,Industrial Automation and Robotics I,4,0,0,0,0,0,1,2,0
Hobart High School,,180459000774,4728,Robotics Design and Innovation,6,0,1,0,0,0,2,0,0
Munster High School,,180735001257,4570,AP Computer Science A,0,0,0,0,0,0,0,0,0
Munster High School,,180735001257,4568,AP Computer Science Principles,87,34,6,17,0,0,17,0,0
Munster High School,,180735001257,5253,Computer Science III:  Cybersecurity Capstone,18,6,1,4,0,0,1,0,0
Whiting High School,,181320002082,4568,AP Computer Science Principles,31,15,1,27,0,0,17,1,0
New Prairie High School,,180756001298,4728,Robotics Design and Innovation,13,2,0,2,0,0,5,1,0
New Prairie High School,,180756001298,5236,Computer Science II,9,0,0,1,0,0,2,0,0
New Prairie High School,,180756001298,4801,Computer Science I,24,1,0,0,0,0,3,1,0
LaCrosse School,,180010702511,4801,Computer Science I,2,1,0,0,0,0,0,0,0
LaCrosse School,,180010702511,4803,Introduction to Computer Science,13,2,0,0,0,0,4,1,0
Michigan City High School,,180657001160,4801,Computer Science I,8,0,1,0,0,0,5,4,1
Michigan City High School,,180657001160,4803,Introduction to Computer Science,35,8,13,4,0,0,27,7,0
Michigan City High School,,180657001160,5236,Computer Science II,0,0,0,0,0,0,0,0,0
Michigan City High School,,180657001160,4568,AP Computer Science Principles,7,0,1,0,0,0,4,1,0
South Central Jr-Sr High School,,180219000263,4801,Computer Science I,8,2,0,1,0,0,2,0,0
LaPorte High School,,180558001015,4803,Introduction to Computer Science,28,6,2,3,0,0,8,4,0
LaPorte High School,,180558001015,5236,Computer Science II,1,0,0,1,0,0,1,0,0
LaPorte High School,,180558001015,4801,Computer Science I,22,1,0,3,0,0,6,0,0
North Lawrence Career Center,,180786001343,4801,Computer Science I,26,3,0,0,0,0,16,5,0
North Lawrence Career Center,,180786001343,4803,Introduction to Computer Science,29,6,0,1,0,0,11,7,0
Mitchell High School,,180690001198,4801,Computer Science I,9,2,0,0,0,0,2,0,0
Frankton Jr-Sr High School,,181288002050,4728,Robotics Design and Innovation,10,0,0,0,0,0,4,3,0
Frankton Jr-Sr High School,,181288002050,5236,Computer Science II,5,0,0,0,0,0,1,0,0
Lapel Sr High School,,181288002328,4803,Introduction to Computer Science,3,0,0,2,0,0,1,1,0
Lapel Sr High School,,181288002328,4801,Computer Science I,6,0,0,0,0,0,2,0,0
Pendleton Heights High School,,181044001711,4803,Introduction to Computer Science,16,2,0,1,0,0,3,1,0
Alexandria-Monroe High School,,180012000011,5236,Computer Science II,10,3,0,0,0,0,5,0,0
Alexandria-Monroe High School,,180012000011,4801,Computer Science I,17,1,0,1,0,0,7,6,0
Anderson High School,,180015000029,4801,Computer Science I,51,6,5,6,0,0,34,7,0
Anderson High School,,180015000029,5236,Computer Science II,9,2,2,2,0,0,8,4,2
Elwood Jr-Sr High School,,180330000449,4801,Computer Science I,4,0,0,0,0,0,1,0,0
Elwood Jr-Sr High School,,180330000449,4803,Introduction to Computer Science,19,3,0,1,0,0,7,1,0
Elwood Jr-Sr High School,,180330000449,5236,Computer Science II,2,0,0,0,0,0,2,0,0
Decatur Central High School,,180264000312,4728,Robotics Design and Innovation,21,1,1,4,0,0,11,4,2
Decatur Central High School,,180264000312,4803,Introduction to Computer Science,112,27,17,19,0,0,54,17,10
Decatur Central High School,,180264000312,5236,Computer Science II,2,0,0,0,0,0,2,0,0
Decatur Central High School,,180264000312,5249,Computer Science III:  Software Development Capstone,7,1,2,2,0,0,4,2,1
Decatur Central High School,,180264000312,4801,Computer Science I,42,3,3,6,0,0,26,7,3
Decatur Central High School,,180264000312,5253,Computer Science III:  Cybersecurity Capstone,1,1,0,0,0,0,0,1,0
Decatur Twp School for Excellence,,180264002463,5253,Computer Science III:  Cybersecurity Capstone,12,4,0,0,0,0,7,0,0
Decatur Twp School for Excellence,,180264002463,4801,Computer Science I,55,20,2,5,0,0,36,9,1
Decatur Twp School for Excellence,,180264002463,4803,Introduction to Computer Science,78,22,12,2,0,0,51,11,0
Decatur Twp School for Excellence,,180264002463,5249,Computer Science III:  Software Development Capstone,6,5,0,1,0,0,2,0,0
Franklin Central High School,,180375000597,4803,Introduction to Computer Science,50,10,8,5,0,0,13,7,3
Franklin Central High School,,180375000597,4568,AP Computer Science Principles,8,1,0,2,0,0,3,1,0
Franklin Central High School,,180375000597,4801,Computer Science I,50,4,7,2,0,0,16,7,1
Franklin Central High School,,180375000597,4570,AP Computer Science A,11,1,1,0,0,0,4,1,0
Lawrence Central High School,,180567001029,4803,Introduction to Computer Science,2,0,1,1,0,0,2,0,1
Lawrence North High School,,180567001031,4803,Introduction to Computer Science,1,0,0,0,0,0,0,0,0
McKenzie Career Center,,180567000725,5236,Computer Science II,41,8,8,10,0,0,18,5,8
McKenzie Career Center,,180567000725,5252,Computer Science III: Special Topics,24,1,9,5,0,0,11,8,1
McKenzie Career Center,,180567000725,5253,Computer Science III:  Cybersecurity Capstone,14,0,3,3,0,0,6,5,1
McKenzie Career Center,,180567000725,4801,Computer Science I,69,8,27,16,0,0,40,10,8
McKenzie Career Center,,180567000725,4803,Introduction to Computer Science,126,36,64,33,0,0,78,26,13
Perry Meridian High School,,180882001464,4803,Introduction to Computer Science,80,13,6,12,0,0,43,15,5
Perry Meridian High School,,180882001464,4570,AP Computer Science A,8,1,0,2,0,0,1,1,0
Perry Meridian High School,,180882001464,4801,Computer Science I,34,5,0,4,0,0,16,8,1
Southport High School,,180882001467,4568,AP Computer Science Principles,4,0,0,1,0,0,3,0,0
Southport High School,,180882001467,5236,Computer Science II,10,2,0,1,0,0,5,0,0
Southport High School,,180882001467,5252,Computer Science III: Special Topics,8,0,0,1,0,0,6,2,1
Pike High School,,180891001489,4801,Computer Science I,118,18,59,35,0,0,64,10,10
Pike High School,,180891001489,4803,Introduction to Computer Science,81,12,49,18,0,0,48,8,13
Pike High School,,180891001489,5610,Industrial Automation and Robotics I,20,1,6,10,0,0,11,2,1
Pike High School,,180891001489,4568,AP Computer Science Principles,10,4,5,1,0,0,5,0,0
Pike High School,,180891001489,4570,AP Computer Science A,13,3,4,3,0,0,5,1,0
Pike High School,,180891001489,4728,Robotics Design and Innovation,62,12,32,22,1,0,37,7,7
Pike High School,,180891001489,5236,Computer Science II,39,5,25,6,0,0,29,1,3
Pike High School,,180891001489,5253,Computer Science III:  Cybersecurity Capstone,16,2,5,7,0,1,5,0,1
Warren Central High School,,181236001973,4728,Robotics Design and Innovation,7,1,5,1,0,0,3,2,0
Warren Central High School,,181236001973,5236,Computer Science II,32,5,14,4,0,0,18,2,1
Warren Central High School,,181236001973,5249,Computer Science III:  Software Development Capstone,9,2,0,2,0,0,4,0,0
Warren Central High School,,181236001973,4570,AP Computer Science A,12,2,1,1,0,0,8,0,0
Warren Central High School,,181236001973,4801,Computer Science I,111,18,49,20,0,1,60,8,10
Warren Central High School,,181236001973,5253,Computer Science III:  Cybersecurity Capstone,5,3,1,1,0,0,2,0,0
J Everett Light Career Center,,181272002018,4801,Computer Science I,36,1,13,3,0,0,10,11,1
J Everett Light Career Center,,181272002018,5253,Computer Science III:  Cybersecurity Capstone,6,0,3,0,0,0,2,1,0
J Everett Light Career Center,,181272002018,5236,Computer Science II,12,0,3,2,0,0,3,6,0
North Central High School,,180816001402,4568,AP Computer Science Principles,15,4,3,1,0,0,3,1,0
North Central High School,,180816001402,4570,AP Computer Science A,28,4,2,1,0,0,7,0,0
Ben Davis High School,,181281002028,4570,AP Computer Science A,29,5,7,10,0,0,12,1,1
Ben Davis High School,,181281002028,5236,Computer Science II,9,1,2,6,0,0,5,0,1
Ben Davis High School,,181281002028,4801,Computer Science I,53,10,22,15,0,0,27,6,8
Achieve Virtual Education Academy,,181281002516,4801,Computer Science I,14,4,1,2,0,0,0,1,0
Ben Davis University High School,,181281002410,4801,Computer Science I,24,1,7,8,0,0,13,4,3
Ben Davis University High School,,181281002410,5236,Computer Science II,20,3,5,5,0,0,9,1,0
Beech Grove Sr High School,,180045000093,4803,Introduction to Computer Science,49,7,6,4,0,0,28,7,2
Beech Grove Sr High School,,180045000093,5236,Computer Science II,10,0,1,0,0,0,7,0,1
Beech Grove Sr High School,,180045000093,4801,Computer Science I,5,0,0,1,0,0,4,1,0
Arsenal Technical High School,,180477000801,5236,Computer Science II,25,3,12,9,0,0,14,7,4
Arsenal Technical High School,,180477000801,4801,Computer Science I,52,14,26,14,0,0,37,10,9
Arsenal Technical High School,,180477000801,4803,Introduction to Computer Science,17,7,9,4,0,0,12,3,3
Arsenal Technical High School,,180477000801,4568,AP Computer Science Principles,4,1,1,1,0,0,1,2,0
Crispus Attucks High School,,180477000815,4568,AP Computer Science Principles,26,10,14,12,0,0,20,2,3
Crispus Attucks High School,,180477000815,4728,Robotics Design and Innovation,1,1,1,0,0,0,1,0,0
Shortridge High School,,180477002238,4568,AP Computer Science Principles,18,3,5,6,0,0,10,4,0
Shortridge High School,,180477002238,4803,Introduction to Computer Science,89,24,41,29,0,0,62,10,4
George Washington High School,,180477001446,4801,Computer Science I,54,17,30,10,1,0,47,12,9
George Washington High School,,180477001446,5253,Computer Science III:  Cybersecurity Capstone,8,5,0,7,0,0,5,0,6
George Washington High School,,180477001446,4568,AP Computer Science Principles,2,1,2,0,0,0,2,0,0
George Washington High School,,180477001446,5249,Computer Science III:  Software Development Capstone,7,0,4,1,0,0,3,0,1
Speedway Senior High School,,181092001785,5253,Computer Science III:  Cybersecurity Capstone,8,2,2,1,0,0,5,1,0
Speedway Senior High School,,181092001785,4568,AP Computer Science Principles,59,28,10,4,0,0,21,2,0
Culver Community Middle/High Sch,,180252000301,4803,Introduction to Computer Science,68,34,0,7,0,0,32,10,0
Culver Community Middle/High Sch,,180252000301,4801,Computer Science I,7,3,0,0,0,0,2,0,0
Argos Comm Jr-Sr High School,,180018000048,4801,Computer Science I,14,8,1,0,0,0,9,1,1
Argos Comm Jr-Sr High School,,180018000048,5612,Industrial Automation and Robotics II,1,0,0,0,0,0,1,1,0
Plymouth High School,,180906001500,4801,Computer Science I,11,3,0,1,0,0,3,3,2
Triton Jr-Sr High School,,181149001856,4728,Robotics Design and Innovation,18,1,0,1,0,0,7,1,0
Triton Jr-Sr High School,,181149001856,4801,Computer Science I,17,3,0,0,0,0,5,3,0
Triton Jr-Sr High School,,181149001856,4803,Introduction to Computer Science,19,4,0,3,0,0,8,3,0
Loogootee High School,,180606001067,4801,Computer Science I,10,1,0,0,0,0,2,2,0
Maconaquah High School,,180609001078,4728,Robotics Design and Innovation,14,1,0,0,0,0,3,3,0
Maconaquah High School,,180609001078,4803,Introduction to Computer Science,10,1,0,0,0,0,3,1,0
Oak Hill High School,,180834001429,5236,Computer Science II,3,1,0,0,0,0,1,0,0
Oak Hill High School,,180834001429,4801,Computer Science I,46,10,0,3,0,0,16,3,2
Peru High School,,180885001476,5236,Computer Science II,3,0,0,0,0,0,0,0,0
Peru High School,,180885001476,5610,Industrial Automation and Robotics I,9,1,0,1,0,0,3,4,0
Peru High School,,180885001476,5612,Industrial Automation and Robotics II,1,0,0,0,0,0,0,1,0
Peru High School,,180885001476,4801,Computer Science I,16,1,0,1,0,0,7,2,0
Edgewood High School,,180948001546,4568,AP Computer Science Principles,10,1,0,0,0,0,4,0,0
Edgewood High School,,180948001546,4803,Introduction to Computer Science,12,1,0,0,0,0,1,0,0
Bloomington High School South,,180063000120,4568,AP Computer Science Principles,53,13,1,3,0,0,6,0,1
Bloomington High School North,,180063000119,4803,Introduction to Computer Science,38,10,0,2,0,0,8,7,0
The Acad of Sci & Entrepreneurship,,180063002467,4801,Computer Science I,8,0,0,0,0,0,4,1,0
The Acad of Sci & Entrepreneurship,,180063002467,4803,Introduction to Computer Science,11,7,1,1,0,0,3,4,0
The Acad of Sci & Entrepreneurship,,180063002467,5236,Computer Science II,1,0,0,0,0,0,1,1,0
North Montgomery High School,,180790001357,5236,Computer Science II,8,0,0,0,0,0,2,0,0
North Montgomery High School,,180790001357,4803,Introduction to Computer Science,29,5,0,2,0,0,12,4,1
Southmont Sr High School,,181045001716,5610,Industrial Automation and Robotics I,14,2,0,2,0,0,2,1,0
Crawfordsville Sr High School,,180246000287,4570,AP Computer Science A,4,1,0,2,0,0,1,0,0
Crawfordsville Sr High School,,180246000287,4801,Computer Science I,10,3,0,3,0,0,4,1,0
Monrovia High School,,180414000716,4570,AP Computer Science A,4,0,0,0,0,0,0,0,0
Eminence Jr-Sr High School,,180333000454,4801,Computer Science I,12,1,0,0,0,0,7,3,0
Martinsville High School,,180651001135,4801,Computer Science I,27,2,0,0,0,0,11,4,0
Martinsville High School,,180651001135,4803,Introduction to Computer Science,83,15,1,2,0,0,30,13,2
Martinsville High School,,180651001135,5253,Computer Science III:  Cybersecurity Capstone,0,0,0,0,0,0,0,0,0
Mooresville High School,,180714001207,5253,Computer Science III:  Cybersecurity Capstone,2,0,0,0,0,0,0,0,0
Mooresville High School,,180714001207,4801,Computer Science I,0,0,0,0,0,0,0,0,0
Mooresville High School,,180714001207,5236,Computer Science II,11,2,0,0,0,0,1,1,0
South Newton Senior High School,,181047001722,4801,Computer Science I,9,0,0,1,0,0,4,0,0
South Newton Senior High School,,181047001722,4803,Introduction to Computer Science,4,0,0,0,0,0,4,0,0
South Newton Senior High School,,181047001722,5236,Computer Science II,3,2,0,1,0,0,2,0,0
Central Noble Junior Senior HS,,180171000230,4803,Introduction to Computer Science,0,0,0,0,0,0,0,0,0
Central Noble Junior Senior HS,,180171000230,4568,AP Computer Science Principles,15,3,0,0,0,0,2,1,0
East Noble High School,,180297000389,4728,Robotics Design and Innovation,13,2,0,0,0,0,2,0,0
East Noble High School,,180297000389,4803,Introduction to Computer Science,35,4,0,1,1,0,16,3,1
West Noble High School,,181290002058,4803,Introduction to Computer Science,35,8,0,15,0,0,17,3,1
Paoli Jr & Sr High School,,180864001438,4728,Robotics Design and Innovation,0,0,0,0,0,0,0,0,0
Paoli Jr & Sr High School,,180864001438,4803,Introduction to Computer Science,0,0,0,0,0,0,0,0,0
Springs Valley Comm High School,,181098001795,4801,Computer Science I,1,0,0,0,0,0,0,0,0
Springs Valley Comm High School,,181098001795,4803,Introduction to Computer Science,0,0,0,0,0,0,0,0,0
Springs Valley Comm High School,,181098001795,5236,Computer Science II,0,0,0,0,0,0,0,0,0
Owen Valley Community High School,,181095001791,5236,Computer Science II,7,0,0,0,0,0,4,1,0
Owen Valley Community High School,,181095001791,4801,Computer Science I,8,0,0,1,1,0,3,2,0
Riverton Parke Jr-Sr High School,,181090002287,5610,Industrial Automation and Robotics I,0,0,0,0,0,0,0,0,0
Perry Central Jr-Sr High School,,180174000234,4803,Introduction to Computer Science,8,0,0,1,0,0,3,2,0
Perry Central Jr-Sr High School,,180174000234,4801,Computer Science I,6,2,0,0,0,0,2,0,0
Tell City Jr-Sr High School,,181126001819,5236,Computer Science II,26,9,0,0,0,0,7,1,0
Tell City Jr-Sr High School,,181126001819,4801,Computer Science I,26,6,0,0,0,0,11,2,0
Parke Heritage High School,,180011802644,4801,Computer Science I,5,3,0,0,0,0,3,1,0
Pike Central High School,,180890001482,4801,Computer Science I,7,0,0,0,0,0,1,0,0
Hebron High School,,180075000153,4803,Introduction to Computer Science,23,3,0,5,0,0,7,0,0
Chesterton Senior High School,,180280000333,4570,AP Computer Science A,18,1,0,1,0,0,3,0,0
Chesterton Senior High School,,180280000333,4801,Computer Science I,30,3,0,4,0,0,5,4,0
Chesterton Senior High School,,180280000333,4728,Robotics Design and Innovation,55,6,0,9,0,0,16,17,0
Chesterton Senior High School,,180280000333,4803,Introduction to Computer Science,83,18,1,10,0,0,17,14,0
Morgan Township Middle/High School,,180900001214,4803,Introduction to Computer Science,8,0,0,0,0,0,0,3,0
Portage High School,,180915001514,5610,Industrial Automation and Robotics I,20,3,3,1,0,0,7,4,0
Portage High School,,180915001514,5612,Industrial Automation and Robotics II,14,0,0,0,0,0,4,0,0
Portage High School,,180915001514,4568,AP Computer Science Principles,13,1,0,4,0,0,1,0,0
Portage High School,,180915001514,4801,Computer Science I,3,1,0,2,0,0,1,0,0
Portage High School,,180915001514,4803,Introduction to Computer Science,42,5,5,5,0,0,15,2,0
Portage High School,,180915001514,5236,Computer Science II,9,0,1,2,0,0,1,0,0
Valparaiso High School,,181197001891,4728,Robotics Design and Innovation,10,0,0,0,0,0,2,2,0
Valparaiso High School,,181197001891,4570,AP Computer Science A,9,1,0,0,0,0,0,0,0
Valparaiso High School,,181197001891,4801,Computer Science I,23,1,0,1,0,0,7,2,1
Mount Vernon High School,,180729001226,4801,Computer Science I,32,1,2,1,0,0,8,8,1
Mount Vernon High School,,180729001226,5236,Computer Science II,1,0,0,0,0,0,0,0,0
North Posey High School,,180795001366,5236,Computer Science II,4,0,0,0,0,0,2,0,0
Winamac Community High School,,180711001205,4803,Introduction to Computer Science,17,2,0,1,0,0,6,3,0
South Putnam High School,,181050001726,4801,Computer Science I,20,4,0,0,0,0,14,2,0
South Putnam High School,,181050001726,5252,Computer Science III: Special Topics,4,0,0,0,0,0,1,1,0
North Putnam Sr High School,,180798001369,4803,Introduction to Computer Science,9,1,0,0,0,0,7,1,0
North Putnam Sr High School,,180798001369,4801,Computer Science I,15,3,0,1,0,0,6,2,0
Cloverdale High School,,180222000265,4801,Computer Science I,16,2,0,1,1,0,9,0,0
Cloverdale High School,,180222000265,4803,Introduction to Computer Science,75,43,0,0,0,0,35,19,0
Cloverdale High School,,180222000265,4728,Robotics Design and Innovation,0,0,0,0,0,0,0,0,0
Greencastle Senior High School,,180399000690,4803,Introduction to Computer Science,13,3,0,0,0,0,6,3,0
Union Junior & High School,,181173001875,4801,Computer Science I,2,0,0,0,0,0,1,1,0
Union Junior & High School,,181173001875,4803,Introduction to Computer Science,4,0,0,0,0,0,4,1,0
Indiana Digital JR and High School,,181173002666,4801,Computer Science I,127,25,26,9,0,0,94,30,0
Monroe Central Jr-Sr High School,,180708001202,4801,Computer Science I,18,6,0,2,0,0,6,2,0
Winchester Community High School,,180177000242,4801,Computer Science I,10,2,0,1,0,0,4,1,0
Union City Community Jr/Sr High ,,180318000415,4568,AP Computer Science Principles,3,0,0,1,0,0,1,0,0
Union City Community Jr/Sr High ,,180318000415,4801,Computer Science I,17,1,0,4,0,0,7,0,0
Batesville High School,,180039000084,5236,Computer Science II,1,0,0,0,0,0,0,0,0
Batesville High School,,180039000084,4728,Robotics Design and Innovation,12,1,0,0,0,0,2,3,0
Batesville High School,,180039000084,4801,Computer Science I,6,1,0,0,0,0,2,1,0
Jac-Cen-Del MS/HS,,180480000907,4801,Computer Science I,0,0,0,0,0,0,0,0,0
Jac-Cen-Del MS/HS,,180480000907,5252,Computer Science III: Special Topics,0,0,0,0,0,0,0,0,0
Jac-Cen-Del MS/HS,,180480000907,5253,Computer Science III:  Cybersecurity Capstone,6,1,0,0,0,0,0,0,0
Jac-Cen-Del MS/HS,,180480000907,4803,Introduction to Computer Science,5,0,0,0,0,0,3,2,0
Jac-Cen-Del MS/HS,,180480000907,5236,Computer Science II,0,0,0,0,0,0,0,0,0
Milan High School,,180663001168,4801,Computer Science I,15,6,0,0,0,0,5,1,0
Milan High School,,180663001168,5236,Computer Science II,2,2,0,0,0,0,1,0,0
Rushville Consolidated High School,,180975001596,4803,Introduction to Computer Science,84,38,0,1,0,0,50,15,0
John Glenn High School,,180912001505,4803,Introduction to Computer Science,10,1,0,1,0,0,3,3,0
John Glenn High School,,180912001505,5610,Industrial Automation and Robotics I,1,0,0,1,0,0,0,0,1
John Glenn High School,,180912001505,4801,Computer Science I,5,1,0,0,0,0,1,0,0
Penn High School,,180876001451,4801,Computer Science I,53,7,4,3,1,0,7,5,1
Penn High School,,180876001451,5252,Computer Science III: Special Topics,15,0,0,1,0,0,3,0,0
Penn High School,,180876001451,5253,Computer Science III:  Cybersecurity Capstone,4,0,0,0,0,0,0,0,0
Penn High School,,180876001451,4803,Introduction to Computer Science,23,3,1,4,0,1,4,0,0
Penn High School,,180876001451,5236,Computer Science II,23,3,0,0,0,0,4,1,0
Penn High School,,180876001451,5610,Industrial Automation and Robotics I,13,2,0,0,0,0,1,0,0
Penn High School,,180876001451,5612,Industrial Automation and Robotics II,11,1,1,0,0,0,1,1,0
Mishawaka High School,,180684001183,4728,Robotics Design and Innovation,17,6,1,1,0,0,7,4,0
Mishawaka High School,,180684001183,4801,Computer Science I,22,2,2,1,0,0,10,3,0
Mishawaka High School,,180684001183,4803,Introduction to Computer Science,35,4,8,1,0,0,20,4,0
