school_name,state_school_id,nces_id,course_id,course_name,num_students_enrolled,num_students_female,num_students_black_or_african_american,num_students_hispanic_or_latino,num_students_american_indian_or_native_alaskan,num_students_native_hawaiian_or_pacific_islander,num_students_free_or_reduced_lunch,num_students_special_education_status,num_students_english_language_learner_status
Box Elder High,,490009000046,35020000032,Computer Programming 2,,,,,,,,,
Box Elder High,,490009000046,35020000035,Computer Science Principles,,,,,,,,,
Box Elder Middle,,490009000047,35020000007,Exploring Computer Science I  (CS),,,,,,,,,
Cache Alternative High,,490012000041,38010000031,Robotics 1,,,,,,,,,
Green Canyon High School,,490012001512,35020000030,Computer Programming I,,,,,,,,,
Green Canyon High School,,490012001512,35020000034,A.P. Computer Science Principles,,,,,,,,,
Green Canyon High School,,490012001512,35020000035,Computer Science Principles,,,,,,,,,
Green Canyon High School,,490012001512,35020013032,Computer Programming 2 CE,,,,,,,,,
Green Canyon High School,,490012001512,38010000031,Robotics 1,,,,,,,,,
Mountain Crest High,,490012000792,35020000007,Exploring Computer Science I  (CS),,,,,,,,,
Mountain Crest High,,490012000792,35020000030,Computer Programming I,,,,,,,,,
Mountain Crest High,,490012000792,35020000032,Computer Programming 2,,,,,,,,,
Mountain Crest High,,490012000792,35020000035,Computer Science Principles,,,,,,,,,
Mountain Crest High,,490012000792,38010000031,Robotics 1,,,,,,,,,
Mountain Crest High,,490012000792,38010000032,Robotics 2,,,,,,,,,
Ridgeline High School,,490012001487,35020000030,Computer Programming I,,,,,,,,,
Ridgeline High School,,490012001487,35020000032,Computer Programming 2,,,,,,,,,
Ridgeline High School,,490012001487,35020000035,Computer Science Principles,,,,,,,,,
Ridgeline High School,,490012001487,38010000031,Robotics 1,,,,,,,,,
Sky View High,,490012000083,35020000007,Exploring Computer Science I  (CS),,,,,,,,,
Sky View High,,490012000083,35020000030,Computer Programming I,,,,,,,,,
Sky View High,,490012000083,38010000031,Robotics 1,,,,,,,,,
South Cache Middle School,,490012000084,35020000003,Creative Coding,,,,,,,,,
Spring Creek Middle School,,490012000846,35020000003,Creative Coding,,,,,,,,,
Alta High,,490014200659,38010000031,Robotics 1,,,,,,,,,
Alta High,,490014200659,38010000032,Robotics 2,,,,,,,,,
Brighton High,,490014200291,35020000007,Exploring Computer Science I  (CS),,,,,,,,,
Brighton High,,490014200291,38010000031,Robotics 1,,,,,,,,,
Brighton High,,490014200291,38010000032,Robotics 2,,,,,,,,,
Butler Middle,,490014200293,35020000003,Creative Coding,,,,,,,,,
Canyons Technical Education Center,,490014201189,35020000034,A.P. Computer Science Principles,,,,,,,,,
Canyons Technical Education Center,,490014201189,35020000037,Algorithms & Data Structures,,,,,,,,,
Canyons Technical Education Center,,490014201189,35020013030,Computer Programming I CE,,,,,,,,,
Canyons Technical Education Center,,490014201189,35020013037,Algorithms & Data Structures CE,,,,,,,,,
Canyons Technical Education Center,,490014201189,35020013040,Computer Programming Advanced CE,,,,,,,,,
Corner Canyon High,,490014201428,35020000007,Exploring Computer Science I  (CS),,,,,,,,,
Corner Canyon High,,490014201428,35020000030,Computer Programming I,,,,,,,,,
Corner Canyon High,,490014201428,35020000032,Computer Programming 2,,,,,,,,,
Corner Canyon High,,490014201428,38010000031,Robotics 1,,,,,,,,,
Corner Canyon High,,490014201428,38010000032,Robotics 2,,,,,,,,,
Diamond Ridge High School,,490014201504,35020000007,Exploring Computer Science I  (CS),,,,,,,,,
Draper Park Middle,,490014200875,35020000003,Creative Coding,,,,,,,,,
Hillcrest High,,490014200305,35020000007,Exploring Computer Science I  (CS),,,,,,,,,
Hillcrest High,,490014200305,35020000030,Computer Programming I,,,,,,,,,
Hillcrest High,,490014200305,35020000032,Computer Programming 2,,,,,,,,,
Hillcrest High,,490014200305,35020000050,IB Computer Science SL 1,,,,,,,,,
Hillcrest High,,490014200305,35020000051,IB Computer Science SL 2,,,,,,,,,
Hillcrest High,,490014200305,35020000052,IB Computer Science HL 1,,,,,,,,,
Hillcrest High,,490014200305,35020000053,IB Computer Science HL 2,,,,,,,,,
Hillcrest High,,490014200305,38010000031,Robotics 1,,,,,,,,,
Hillcrest High,,490014200305,38010000032,Robotics 2,,,,,,,,,
Jordan High,,490014200307,35020000007,Exploring Computer Science I  (CS),,,,,,,,,
Jordan High,,490014200307,35020000030,Computer Programming I,,,,,,,,,
Jordan High,,490014200307,35020000032,Computer Programming 2,,,,,,,,,
Midvale Middle,,490014200311,35020000003,Creative Coding,,,,,,,,,
Mount Jordan Middle,,490014200316,35020000003,Creative Coding,,,,,,,,,
Carbon High,,490015000089,35020000007,Exploring Computer Science I  (CS),,,,,,,,,
City Academy,,490000900742,35020000007,Exploring Computer Science I  (CS),,,,,,,,,
City Academy,,490000900742,35020000008,Exploring Computer Science II,,,,,,,,,
Manila High,,490018000101,35020000007,Exploring Computer Science I  (CS),,,,,,,,,
Manila High,,490018000101,35020000030,Computer Programming I,,,,,,,,,
Davinci Academy,,490006500995,35020000007,Exploring Computer Science I  (CS),,,,,,,,,
Bountiful High,,490021000105,35020000007,Exploring Computer Science I  (CS),,,,,,,,,
Bountiful High,,490021000105,35020000030,Computer Programming I,,,,,,,,,
Bountiful High,,490021000105,35020000032,Computer Programming 2,,,,,,,,,
Bountiful High,,490021000105,35020013035,Computer Science Principles CE,,,,,,,,,
Bountiful Jr High,,490021000106,35020000003,Creative Coding,,,,,,,,,
Bountiful Jr High,,490021000106,35020000007,Exploring Computer Science I  (CS),,,,,,,,,
Centennial Jr High,,490021001403,35020000003,Creative Coding,,,,,,,,,
Centennial Jr High,,490021001403,35020000007,Exploring Computer Science I  (CS),,,,,,,,,
Centerville Jr High,,490021000109,35020000007,Exploring Computer Science I  (CS),,,,,,,,,
Central Davis Jr High,,490021000111,35020000003,Creative Coding,,,,,,,,,
Central Davis Jr High,,490021000111,35020000007,Exploring Computer Science I  (CS),,,,,,,,,
Clearfield High,,490021000112,35020000007,Exploring Computer Science I  (CS),,,,,,,,,
Clearfield High,,490021000112,35020000030,Computer Programming I,,,,,,,,,
Clearfield High,,490021000112,35020000032,Computer Programming 2,,,,,,,,,
Clearfield High,,490021000112,38010000031,Robotics 1,,,,,,,,,
Davis High,,490021000115,35020000030,Computer Programming I,,,,,,,,,
Davis High,,490021000115,38010000031,Robotics 1,,,,,,,,,
Davis High,,490021000115,38010000032,Robotics 2,,,,,,,,,
Fairfield Jr High,,490021000169,35020000003,Creative Coding,,,,,,,,,
Fairfield Jr High,,490021000169,35020000007,Exploring Computer Science I  (CS),,,,,,,,,
Farmington High,,490021001537,35020000007,Exploring Computer Science I  (CS),,,,,,,,,
Farmington High,,490021001537,35020000030,Computer Programming I,,,,,,,,,
Farmington High,,490021001537,35020000032,Computer Programming 2,,,,,,,,,
Farmington High,,490021001537,35020000035,Computer Science Principles,,,,,,,,,
Farmington High,,490021001537,35020000038,Computer Science Applications,,,,,,,,,
Farmington High,,490021001537,38010000031,Robotics 1,,,,,,,,,
Farmington Jr High,,490021000749,35020000003,Creative Coding,,,,,,,,,
Farmington Jr High,,490021000749,35020000007,Exploring Computer Science I  (CS),,,,,,,,,
Kaysville Jr High,,490021000126,35020000003,Creative Coding,,,,,,,,,
Kaysville Jr High,,490021000126,35020000007,Exploring Computer Science I  (CS),,,,,,,,,
Layton High,,490021000128,35020000007,Exploring Computer Science I  (CS),,,,,,,,,
Layton High,,490021000128,35020000030,Computer Programming I,,,,,,,,,
Layton High,,490021000128,35020000032,Computer Programming 2,,,,,,,,,
Layton High,,490021000128,35020000040,Computer Programming Advanced,,,,,,,,,
Layton High,,490021000128,35020000041,A.P.  Computer Science,,,,,,,,,
Layton High,,490021000128,35020013035,Computer Science Principles CE,,,,,,,,,
Legacy Jr High,,490021001275,35020000003,Creative Coding,,,,,,,,,
Legacy Jr High,,490021001275,35020000007,Exploring Computer Science I  (CS),,,,,,,,,
Millcreek Jr High,,490021000133,35020000003,Creative Coding,,,,,,,,,
Mountain High,,490021000823,35020000030,Computer Programming I,,,,,,,,,
Mueller Park Jr High,,490021000750,35020000003,Creative Coding,,,,,,,,,
Mueller Park Jr High,,490021000750,35020000004,Intro to Python 1,,,,,,,,,
Mueller Park Jr High,,490021000750,35020000007,Exploring Computer Science I  (CS),,,,,,,,,
North Davis Jr High,,490021000135,35020000003,Creative Coding,,,,,,,,,
North Davis Jr High,,490021000135,35020000007,Exploring Computer Science I  (CS),,,,,,,,,
North Davis Jr High,,490021000135,35020000035,Computer Science Principles,,,,,,,,,
North Layton Jr High,,490021000136,35020000003,Creative Coding,,,,,,,,,
North Layton Jr High,,490021000136,35020000007,Exploring Computer Science I  (CS),,,,,,,,,
North Layton Jr High,,490021000136,35020000035,Computer Science Principles,,,,,,,,,
Northridge High,,490021000045,35020000007,Exploring Computer Science I  (CS),,,,,,,,,
Northridge High,,490021000045,35020000030,Computer Programming I,,,,,,,,,
Northridge High,,490021000045,35020000041,A.P.  Computer Science,,,,,,,,,
Northridge High,,490021000045,38010000031,Robotics 1,,,,,,,,,
Northridge High,,490021000045,38010000032,Robotics 2,,,,,,,,,
Shoreline Junior High,,490021001569,35020000003,Creative Coding,,,,,,,,,
Shoreline Junior High,,490021001569,35020000004,Intro to Python 1,,,,,,,,,
Shoreline Junior High,,490021001569,35020000007,Exploring Computer Science I  (CS),,,,,,,,,
South Davis Jr High,,490021000142,35020000003,Creative Coding,,,,,,,,,
South Davis Jr High,,490021000142,35020000007,Exploring Computer Science I  (CS),,,,,,,,,
Sunset Jr High,,490021000145,35020000003,Creative Coding,,,,,,,,,
Sunset Jr High,,490021000145,35020000007,Exploring Computer Science I  (CS),,,,,,,,,
Sunset Jr High,,490021000145,35020000008,Exploring Computer Science II,,,,,,,,,
Syracuse High,,490021001205,35020000030,Computer Programming I,,,,,,,,,
Syracuse High,,490021001205,35020000032,Computer Programming 2,,,,,,,,,
Syracuse High,,490021001205,35020000035,Computer Science Principles,,,,,,,,,
Syracuse High,,490021001205,35020000040,Computer Programming Advanced,,,,,,,,,
Syracuse High,,490021001205,35020000041,A.P.  Computer Science,,,,,,,,,
Syracuse High,,490021001205,38010000031,Robotics 1,,,,,,,,,
Syracuse High,,490021001205,38010000032,Robotics 2,,,,,,,,,
Syracuse Jr High,,490021000848,35020000003,Creative Coding,,,,,,,,,
Syracuse Jr High,,490021000848,35020000004,Intro to Python 1,,,,,,,,,
Syracuse Jr High,,490021000848,35020000007,Exploring Computer Science I  (CS),,,,,,,,,
Viewmont High,,490021000151,38010000031,Robotics 1,,,,,,,,,
West Point Jr High,,490021000923,35020000003,Creative Coding,,,,,,,,,
West Point Jr High,,490021000923,35020000007,Exploring Computer Science I  (CS),,,,,,,,,
Woods Cross High,,490021000157,35020000030,Computer Programming I,,,,,,,,,
Woods Cross High,,490021000157,35020000032,Computer Programming 2,,,,,,,,,
Woods Cross High,,490021000157,35020013035,Computer Science Principles CE,,,,,,,,,
Altamont High,,490024000158,35020000003,Creative Coding,,,,,,,,,
Altamont High,,490024000158,35020000004,Intro to Python 1,,,,,,,,,
Duchesne High,,490024000162,35020000003,Creative Coding,,,,,,,,,
Duchesne High,,490024000162,35020000004,Intro to Python 1,,,,,,,,,
Roosevelt Jr High,,490024000167,35020000003,Creative Coding,,,,,,,,,
Roosevelt Jr High,,490024000167,35020000004,Intro to Python 1,,,,,,,,,
Tabiona High,,490024000711,35020000003,Creative Coding,,,,,,,,,
Tabiona High,,490024000711,35020000004,Intro to Python 1,,,,,,,,,
Union High,,490024000171,35020000030,Computer Programming I,,,,,,,,,
Union High,,490024000171,38010000031,Robotics 1,,,,,,,,,
Union High,,490024000171,38010000032,Robotics 2,,,,,,,,,
Early Light Academy at Daybreak,,490014001268,35020000003,Creative Coding,,,,,,,,,
Early Light Academy at Daybreak,,490014001268,35020000035,Computer Science Principles,,,,,,,,,
Canyon View Middle School,,490039001122,35020000003,Creative Coding,,,,,,,,,
Emery High,,490027000178,35020000030,Computer Programming I,,,,,,,,,
Emery High,,490027000178,35020000034,A.P. Computer Science Principles,,,,,,,,,
Emery High,,490027000178,35020000035,Computer Science Principles,,,,,,,,,
Emery High,,490027000178,38010000031,Robotics 1,,,,,,,,,
Emery High,,490027000178,38010000032,Robotics 2,,,,,,,,,
Green River High,,490027000179,35020000003,Creative Coding,,,,,,,,,
Green River High,,490027000179,35020000030,Computer Programming I,,,,,,,,,
Green River High,,490027000179,38010000031,Robotics 1,,,,,,,,,
San Rafael Middle School,,490027000182,35020000003,Creative Coding,,,,,,,,,
Entheos Academy Magna,,490004101437,35020000003,Creative Coding,,,,,,,,,
Freedom Preparatory Academy,,490006200992,35020000007,Exploring Computer Science I  (CS),,,,,,,,,
Freedom Preparatory Academy,,490006200992,35020000030,Computer Programming I,,,,,,,,,
Freedom Preparatory Academy,,490006200992,35020000032,Computer Programming 2,,,,,,,,,
Freedom Preparatory Academy,,490006200992,35020000034,A.P. Computer Science Principles,,,,,,,,,
Escalante High,,490030000186,35020000035,Computer Science Principles,,,,,,,,,
Panguitch High,,490030000188,35020000007,Exploring Computer Science I  (CS),,,,,,,,,
Grand County High,,490033000191,38010000031,Robotics 1,,,,,,,,,
Grand County High,,490033000191,38010000032,Robotics 2,,,,,,,,,
Bennion Jr High,,490036000715,35020000007,Exploring Computer Science I  (CS),,,,,,,,,
Churchill Jr High,,490036000205,35020000003,Creative Coding,,,,,,,,,
Cottonwood High,,490036000207,35020000007,Exploring Computer Science I  (CS),,,,,,,,,
Cottonwood High,,490036000207,35020000035,Computer Science Principles,,,,,,,,,
Cyprus High,,490036000210,35020000007,Exploring Computer Science I  (CS),,,,,,,,,
Cyprus High,,490036000210,35020000034,A.P. Computer Science Principles,,,,,,,,,
Eisenhower Jr High,,490036000215,35020000007,Exploring Computer Science I  (CS),,,,,,,,,
Evergreen Jr High,,490036000216,35020000003,Creative Coding,,,,,,,,,
Granger High,,490036000218,35020000007,Exploring Computer Science I  (CS),,,,,,,,,
Granger High,,490036000218,35020000030,Computer Programming I,,,,,,,,,
Granite Park Jr High,,490036000223,35020000003,Creative Coding,,,,,,,,,
Granite Technical Institute,,490036001119,35020000030,Computer Programming I,,,,,,,,,
Granite Technical Institute,,490036001119,35020000032,Computer Programming 2,,,,,,,,,
Granite Technical Institute,,490036001119,35020013032,Computer Programming 2 CE,,,,,,,,,
Granite Technical Institute,,490036001119,38010000031,Robotics 1,,,,,,,,,
Granite Technical Institute,,490036001119,38010000032,Robotics 2,,,,,,,,,
Hunter High,,490036000898,35020000007,Exploring Computer Science I  (CS),,,,,,,,,
Hunter High,,490036000898,35020000030,Computer Programming I,,,,,,,,,
Hunter High,,490036000898,38010000031,Robotics 1,,,,,,,,,
Hunter High,,490036000898,38010000032,Robotics 2,,,,,,,,,
Hunter Jr High,,490036000829,35020000003,Creative Coding,,,,,,,,,
John F. Kennedy Jr High,,490036000233,35020000003,Creative Coding,,,,,,,,,
Kearns High,,490036000234,35020000007,Exploring Computer Science I  (CS),,,,,,,,,
Kearns Jr High,,490036000235,35020000003,Creative Coding,,,,,,,,,
Olympus High,,490036000248,35020000007,Exploring Computer Science I  (CS),,,,,,,,,
Olympus High,,490036000248,35020000034,A.P. Computer Science Principles,,,,,,,,,
Olympus Jr High,,490036000249,35020000003,Creative Coding,,,,,,,,,
Olympus Jr High,,490036000249,35020000004,Intro to Python 1,,,,,,,,,
Scott M Matheson Jr High,,490036000763,35020000003,Creative Coding,,,,,,,,,
Skyline High,,490036000261,35020000007,Exploring Computer Science I  (CS),,,,,,,,,
Skyline High,,490036000261,35020000008,Exploring Computer Science II,,,,,,,,,
Skyline High,,490036000261,35020000030,Computer Programming I,,,,,,,,,
Skyline High,,490036000261,35020000040,Computer Programming Advanced,,,,,,,,,
Taylorsville High,,490036000764,35020000007,Exploring Computer Science I  (CS),,,,,,,,,
Taylorsville High,,490036000764,35020000035,Computer Science Principles,,,,,,,,,
Valley Jr High,,490036000267,35020000003,Creative Coding,,,,,,,,,
Valley Jr High,,490036000267,35020000004,Intro to Python 1,,,,,,,,,
West Lake Jr High,,490036000272,35020000003,Creative Coding,,,,,,,,,
Hawthorn Academy,,490013701298,35020000004,Intro to Python 1,,,,,,,,,
Hawthorn Academy,,490013701298,35020000007,Exploring Computer Science I  (CS),,,,,,,,,
Intech Collegiate Academy,,490003901129,35020000003,Creative Coding,,,,,,,,,
Intech Collegiate Academy,,490003901129,35020000030,Computer Programming I,,,,,,,,,
Intech Collegiate Academy,,490003901129,35020000032,Computer Programming 2,,,,,,,,,
Intech Collegiate Academy,,490003901129,38010000031,Robotics 1,,,,,,,,,
Intech Collegiate Academy,,490003901129,38010000032,Robotics 2,,,,,,,,,
Canyon View High,,490039000473,35020000035,Computer Science Principles,,,,,,,,,
Canyon View High,,490039000473,38010000031,Robotics 1,,,,,,,,,
Canyon View Middle,,490039001122,35020000003,Creative Coding,,,,,,,,,
Canyon View Middle,,490039001122,35020000004,Intro to Python 1,,,,,,,,,
Cedar Middle,,490039000280,35020000003,Creative Coding,,,,,,,,,
Itineris Early College High,,490006700997,35020000034,A.P. Computer Science Principles,,,,,,,,,
Itineris Early College High,,490006700997,35020013032,Computer Programming 2 CE,,,,,,,,,
Itineris Early College High,,490006700997,35020013035,Computer Science Principles CE,,,,,,,,,
Bingham High,,490042000289,35020000030,Computer Programming I,,,,,,,,,
Bingham High,,490042000289,38010000031,Robotics 1,,,,,,,,,
Bingham High,,490042000289,38010000032,Robotics 2,,,,,,,,,
Copper Hills High,,490042000346,35020000030,Computer Programming I,,,,,,,,,
Copper Hills High,,490042000346,35020000034,A.P. Computer Science Principles,,,,,,,,,
Copper Hills High,,490042000346,38010000031,Robotics 1,,,,,,,,,
Copper Hills High,,490042000346,38010000032,Robotics 2,,,,,,,,,
Copper Mountain Middle,,490042001459,35020000007,Exploring Computer Science I  (CS),,,,,,,,,
Elk Ridge Middle,,490042000195,35020000003,Creative Coding,,,,,,,,,
Elk Ridge Middle,,490042000195,35020000007,Exploring Computer Science I  (CS),,,,,,,,,
Fort Herriman Middle,,490042001075,35020000003,Creative Coding,,,,,,,,,
Fort Herriman Middle,,490042001075,35020000007,Exploring Computer Science I  (CS),,,,,,,,,
Herriman High,,490042001338,35020000007,Exploring Computer Science I  (CS),,,,,,,,,
Herriman High,,490042001338,35020000030,Computer Programming I,,,,,,,,,
Herriman High,,490042001338,35020000034,A.P. Computer Science Principles,,,,,,,,,
Herriman High,,490042001338,35020000040,Computer Programming Advanced,,,,,,,,,
Herriman High,,490042001338,35020000041,A.P.  Computer Science,,,,,,,,,
Herriman High,,490042001338,35020013030,Computer Programming I CE,,,,,,,,,
Herriman High,,490042001338,35020013040,Computer Programming Advanced CE,,,,,,,,,
Herriman High,,490042001338,38010000031,Robotics 1,,,,,,,,,
Herriman High,,490042001338,38010000032,Robotics 2,,,,,,,,,
