school_name,state_school_id,nces_id,course_id,course_name,num_students_enrolled,num_students_female,num_students_black_or_african_american,num_students_hispanic_or_latino,num_students_american_indian_or_native_alaskan,num_students_native_hawaiian_or_pacific_islander,num_students_free_or_reduced_lunch,num_students_special_education_status,num_students_english_language_learner_status
Fort Hill High,,240003000015,10012,Exploring Computer Science,107,41,0,0,0,0,51,0,0
Fort Hill High,,240003000015,10019,AP Computer Science Principles,17,0,0,0,0,0,0,0,0
Fort Hill High,,240003000015,10152,Computer Programming,0,0,0,0,0,0,0,0,0
Center for Career & Technical Education,,240003000030,10152,Computer Programming,11,0,0,0,0,0,0,0,0
Allegany High,,240003000001,10012,Exploring Computer Science,38,16,0,0,0,0,14,0,0
Allegany High,,240003000001,10019,AP Computer Science Principles,14,0,0,0,0,0,0,0,0
Allegany High,,240003000001,10152,Computer Programming,0,0,0,0,0,0,0,0,0
Mountain Ridge High School,,240003001636,10012,Exploring Computer Science,101,46,0,0,0,0,55,0,0
Mountain Ridge High School,,240003001636,10019,AP Computer Science Principles,32,17,0,0,0,0,0,0,0
Mountain Ridge High School,,240003001636,10152,Computer Programming,0,0,0,0,0,0,0,0,0
Glen Burnie High,,240006000075,10199,Computer Programming - Other,0,0,0,0,0,0,0,0,0
Glen Burnie High,,240006000075,10972,CTE - AP Computer Science Principles,19,0,0,0,0,0,0,0,0
Lindale Middle,,240006000087,10205,Computer Gaming and Design,65,0,18,0,0,0,42,10,0
North County High,,240006090441,10152,Computer Programming,13,0,0,0,0,0,0,0,0
North County High,,240006090441,10961,CTE - Java Fundamentals,30,0,0,0,0,0,11,0,0
North County High,,240006090441,10972,CTE - AP Computer Science Principles,203,93,52,38,0,0,69,11,0
North County High,,240006090441,10973,CTE - AP Computer Science A,50,14,0,0,0,0,10,0,0
Severna Park High,,240006000127,10972,CTE - AP Computer Science Principles,159,50,0,11,0,0,0,17,0
Severna Park High,,240006000127,10973,CTE - AP Computer Science A,38,0,0,0,0,0,0,0,0
Northeast High,,240006000103,10972,CTE - AP Computer Science Principles,31,14,0,0,0,0,0,0,0
Chesapeake High,,240012000362,10152,Computer Programming,31,0,0,0,0,0,0,0,0
Chesapeake High,,240012000362,10970,CTE- Foundations of Computer Science,121,38,0,11,0,0,16,26,0
Chesapeake High,,240012000362,10972,CTE - AP Computer Science Principles,30,0,0,0,0,0,0,0,0
Chesapeake High,,240012000362,10973,CTE - AP Computer Science A,14,0,0,0,0,0,0,0,0
Broadneck High,,240006001402,10152,Computer Programming,50,0,0,0,0,0,0,0,0
Broadneck High,,240006001402,10970,CTE- Foundations of Computer Science,206,63,17,18,0,0,24,22,0
Broadneck High,,240006001402,10972,CTE - AP Computer Science Principles,47,12,0,0,0,0,0,0,0
Broadneck High,,240006001402,10973,CTE - AP Computer Science A,16,0,0,0,0,0,0,0,0
Arundel High,,240006000040,10152,Computer Programming,23,0,0,0,0,0,0,0,0
Arundel High,,240006000040,10961,CTE - Java Fundamentals,32,0,0,0,0,0,0,0,0
Arundel High,,240006000040,10970,CTE- Foundations of Computer Science,267,111,68,19,0,0,45,37,0
Arundel High,,240006000040,10972,CTE - AP Computer Science Principles,93,36,14,0,0,0,0,0,0
Arundel High,,240006000040,10973,CTE - AP Computer Science A,29,0,0,0,0,0,0,0,0
Meade High,,240006000099,10970,CTE- Foundations of Computer Science,359,147,199,76,0,0,174,59,26
Meade High,,240006000099,10972,CTE - AP Computer Science Principles,28,13,10,0,0,0,11,0,0
Meade High,,240006000099,10973,CTE - AP Computer Science A,0,0,0,0,0,0,0,0,0
Old Mill Middle South,,240006000108,10205,Computer Gaming and Design,26,0,0,0,0,0,13,0,0
Old Mill High,,240006000109,10961,CTE - Java Fundamentals,27,0,0,0,0,0,0,0,0
Old Mill High,,240006000109,10972,CTE - AP Computer Science Principles,24,0,0,0,0,0,0,0,0
Annapolis High,,240006000037,10973,CTE - AP Computer Science A,0,0,0,0,0,0,0,0,0
Southern High,,240006000132,10972,CTE - AP Computer Science Principles,65,33,0,0,0,0,0,0,0
Central Middle,,240006000054,10205,Computer Gaming and Design,82,12,0,12,0,0,19,11,0
South River High,,240006000055,10972,CTE - AP Computer Science Principles,166,59,0,16,0,0,11,15,0
South River High,,240006000055,10973,CTE - AP Computer Science A,78,20,0,0,0,0,0,0,0
Chesapeake Science Point,,240006001401,10961,CTE - Java Fundamentals,58,23,15,0,0,0,0,10,0
Northeast EDLP at Parkville High School,,240012001754,10970,CTE- Foundations of Computer Science,0,0,0,0,0,0,0,0,0
Southeast EDLP at Dundalk High School,,240012001759,10970,CTE- Foundations of Computer Science,0,0,0,0,0,0,0,0,0
Home Assignments-Secondary,,240012000935,10012,Exploring Computer Science,0,0,0,0,0,0,0,0,0
Home Assignments-Secondary,,240012000935,10970,CTE- Foundations of Computer Science,0,0,0,0,0,0,0,0,0
Catonsville Center for Alternative Studies,,240012000436,10970,CTE- Foundations of Computer Science,0,0,0,0,0,0,0,0,0
Meadowood Education Center,,240012000777,10012,Exploring Computer Science,0,0,0,0,0,0,0,0,0
Rosedale Center,,240012000831,10012,Exploring Computer Science,0,0,0,0,0,0,0,0,0
Rosedale Center,,240012000831,10970,CTE- Foundations of Computer Science,0,0,0,0,0,0,0,0,0
Catonsville Middle,,240012000354,10012,Exploring Computer Science,120,46,41,0,0,0,51,40,0
Southwest Academy,,240012000411,10012,Exploring Computer Science,393,185,253,52,0,0,280,52,11
Southwest Academy,,240012000411,10970,CTE- Foundations of Computer Science,0,0,0,0,0,0,0,0,0
Southwest Academy,,240012000411,10972,CTE - AP Computer Science Principles,0,0,0,0,0,0,0,0,0
Woodlawn High Center for Pre-Eng. Res.,,240012000502,10970,CTE- Foundations of Computer Science,171,49,135,15,0,0,123,35,0
Woodlawn High Center for Pre-Eng. Res.,,240012000502,10972,CTE - AP Computer Science Principles,44,17,33,0,0,0,29,0,0
Woodlawn High Center for Pre-Eng. Res.,,240012000502,10973,CTE - AP Computer Science A,17,0,10,0,0,0,11,0,0
Catonsville High,,240012000355,10970,CTE- Foundations of Computer Science,105,41,34,0,0,0,45,0,0
Catonsville High,,240012000355,10972,CTE - AP Computer Science Principles,60,15,10,0,0,0,19,0,0
Western School of Technology & Env. Science,,240012000248,10970,CTE- Foundations of Computer Science,20,0,10,0,0,0,0,0,0
Western School of Technology & Env. Science,,240012000248,10972,CTE - AP Computer Science Principles,19,0,10,0,0,0,0,0,0
Western School of Technology & Env. Science,,240012000248,10973,CTE - AP Computer Science A,25,10,10,0,0,0,0,0,0
Featherbed Lane Elementary,,240012000385,10972,CTE - AP Computer Science Principles,0,0,0,0,0,0,0,0,0
Deer Park Elementary,,240012000371,10970,CTE- Foundations of Computer Science,0,0,0,0,0,0,0,0,0
Northwest Academy of Health Sciences,,240012001431,10012,Exploring Computer Science,302,140,269,13,0,0,210,56,0
Woodlawn Middle,,240012000501,10012,Exploring Computer Science,84,43,73,0,0,0,72,17,0
Deer Park Middle Magnet School,,240012000372,10012,Exploring Computer Science,150,61,132,0,0,0,86,21,0
Windsor Mill Middle,,240012001574,10012,Exploring Computer Science,0,0,0,0,0,0,0,0,0
Milford Mill Academy,,240012000432,10970,CTE- Foundations of Computer Science,156,72,138,0,0,0,89,20,0
Milford Mill Academy,,240012000432,10972,CTE - AP Computer Science Principles,14,0,14,0,0,0,0,0,0
Randallstown High,,240012000458,10970,CTE- Foundations of Computer Science,0,0,0,0,0,0,0,0,0
Pikesville High,,240012000449,10970,CTE- Foundations of Computer Science,167,80,68,21,0,0,66,29,0
Pikesville High,,240012000449,10972,CTE - AP Computer Science Principles,29,0,11,0,0,0,0,0,0
Franklin Middle,,240012000389,10012,Exploring Computer Science,1237,586,602,208,0,0,627,213,22
Franklin Middle,,240012000389,10970,CTE- Foundations of Computer Science,0,0,0,0,0,0,0,0,0
Owings Mills High,,240012001347,10970,CTE- Foundations of Computer Science,93,45,55,16,0,0,45,10,25
Owings Mills High,,240012001347,10972,CTE - AP Computer Science Principles,19,0,13,0,0,0,0,0,0
Owings Mills High,,240012001347,10973,CTE - AP Computer Science A,0,0,0,0,0,0,0,0,0
Franklin High,,240012000390,10970,CTE- Foundations of Computer Science,90,33,37,0,0,0,27,12,0
Franklin High,,240012000390,10973,CTE - AP Computer Science A,12,0,0,0,0,0,0,0,0
New Town High,,240012001547,10970,CTE- Foundations of Computer Science,345,174,321,0,0,0,168,41,0
New Town High,,240012001547,10972,CTE - AP Computer Science Principles,14,0,13,0,0,0,0,0,0
New Town High,,240012001547,10973,CTE - AP Computer Science A,0,0,0,0,0,0,0,0,0
Hereford High,,240012001432,10970,CTE- Foundations of Computer Science,253,130,0,0,0,0,13,50,0
Hereford High,,240012001432,10972,CTE - AP Computer Science Principles,54,24,0,0,0,0,0,0,0
Hereford High,,240012001432,10973,CTE - AP Computer Science A,12,0,0,0,0,0,0,0,0
Ridgely Middle,,240012001434,10012,Exploring Computer Science,0,0,0,0,0,0,0,0,0
Cockeysville Middle,,240012000366,10012,Exploring Computer Science,318,142,97,51,0,0,109,74,0
Dulaney High,,240012000373,10970,CTE- Foundations of Computer Science,212,90,46,26,0,0,63,44,0
Dulaney High,,240012000373,10972,CTE - AP Computer Science Principles,162,64,16,0,0,0,17,11,0
Dulaney High,,240012000373,10973,CTE - AP Computer Science A,47,10,0,0,0,0,0,0,0
Halstead Academy,,240012000407,10970,CTE- Foundations of Computer Science,0,0,0,0,0,0,0,0,0
Harford Hills Elementary,,240012000400,10970,CTE- Foundations of Computer Science,0,0,0,0,0,0,0,0,0
Dumbarton Middle,,240012000374,10012,Exploring Computer Science,873,367,116,158,0,0,240,154,197
Dumbarton Middle,,240012000374,10973,CTE - AP Computer Science A,0,0,0,0,0,0,0,0,0
Loch Raven Technical Academy,,240012000419,10012,Exploring Computer Science,270,157,190,17,0,0,180,68,0
Towson High Law & Public Policy,,240012000487,10970,CTE- Foundations of Computer Science,0,0,0,0,0,0,0,0,0
Towson High Law & Public Policy,,240012000487,10972,CTE - AP Computer Science Principles,63,20,0,0,0,0,0,0,0
Towson High Law & Public Policy,,240012000487,10973,CTE - AP Computer Science A,14,0,0,0,0,0,0,0,0
Parkville High & Center for Math/Science,,240012000443,10970,CTE- Foundations of Computer Science,178,68,81,19,0,0,80,15,25
Parkville High & Center for Math/Science,,240012000443,10972,CTE - AP Computer Science Principles,43,12,16,0,0,0,14,0,0
Parkville High & Center for Math/Science,,240012000443,10973,CTE - AP Computer Science A,12,0,0,0,0,0,0,0,0
Loch Raven High,,240012000420,10970,CTE- Foundations of Computer Science,118,50,52,0,0,0,53,24,0
Loch Raven High,,240012000420,10972,CTE - AP Computer Science Principles,25,0,0,0,0,0,0,0,0
Loch Raven High,,240012000420,10973,CTE - AP Computer Science A,18,0,0,0,0,0,0,0,0
George W. Carver Center for Arts & Technology,,240012000230,10970,CTE- Foundations of Computer Science,69,39,13,0,0,0,0,0,0
George W. Carver Center for Arts & Technology,,240012000230,10972,CTE - AP Computer Science Principles,23,0,0,0,0,0,0,0,0
George W. Carver Center for Arts & Technology,,240012000230,10973,CTE - AP Computer Science A,24,0,0,0,0,0,0,0,0
Chapel Hill Elementary,,240012000358,10973,CTE - AP Computer Science A,0,0,0,0,0,0,0,0,0
Perry Hall Middle,,240012000447,10012,Exploring Computer Science,606,302,149,25,0,0,188,86,0
Perry Hall High,,240012000446,10970,CTE- Foundations of Computer Science,131,34,31,0,0,0,36,0,0
Perry Hall High,,240012000446,10972,CTE - AP Computer Science Principles,47,10,0,0,0,0,14,0,0
Perry Hall High,,240012000446,10973,CTE - AP Computer Science A,20,0,0,0,0,0,0,0,0
Berkshire Elementary,,240012000349,10970,CTE- Foundations of Computer Science,0,0,0,0,0,0,0,0,0
Norwood Elementary,,240012000434,10970,CTE- Foundations of Computer Science,0,0,0,0,0,0,0,0,0
Norwood Elementary,,240012000434,10972,CTE - AP Computer Science Principles,0,0,0,0,0,0,0,0,0
Charlesmont Elementary,,240012000359,10970,CTE- Foundations of Computer Science,0,0,0,0,0,0,0,0,0
Logan Elementary,,240012000421,10973,CTE - AP Computer Science A,0,0,0,0,0,0,0,0,0
Dundalk Middle,,240012000376,10012,Exploring Computer Science,49,23,14,21,0,0,21,0,25
Holabird Middle,,240012000408,10012,Exploring Computer Science,0,0,0,0,0,0,0,0,0
Holabird Middle,,240012000408,10972,CTE - AP Computer Science Principles,0,0,0,0,0,0,0,0,0
General John Stricker Middle,,240012001438,10012,Exploring Computer Science,230,119,45,23,0,0,152,67,0
General John Stricker Middle,,240012001438,10973,CTE - AP Computer Science A,0,0,0,0,0,0,0,0,0
Patapsco High & Center for Arts,,240012000444,10970,CTE- Foundations of Computer Science,0,0,0,0,0,0,0,0,0
Patapsco High & Center for Arts,,240012000444,10972,CTE - AP Computer Science Principles,23,0,0,0,0,0,12,0,0
Patapsco High & Center for Arts,,240012000444,10973,CTE - AP Computer Science A,16,0,0,0,0,0,11,0,0
Dundalk High,,240012000377,10970,CTE- Foundations of Computer Science,0,0,0,0,0,0,0,0,0
Dundalk High,,240012000377,10972,CTE - AP Computer Science Principles,0,0,0,0,0,0,0,0,0
Dundalk High,,240012000377,10973,CTE - AP Computer Science A,0,0,0,0,0,0,0,0,0
Arbutus Middle,,240012000342,10012,Exploring Computer Science,296,116,71,13,0,0,153,50,0
Lansdowne High & Academy of Finance,,240012000416,10970,CTE- Foundations of Computer Science,44,16,20,0,0,0,19,0,0
Lansdowne High & Academy of Finance,,240012000416,10972,CTE - AP Computer Science Principles,11,0,0,0,0,0,0,0,0
Golden Ring Middle,,240012001439,10012,Exploring Computer Science,0,0,0,0,0,0,0,0,0
Parkville Middle & Center of Technology,,240012000442,10012,Exploring Computer Science,0,0,0,0,0,0,0,0,0
Overlea High,,240012000438,10970,CTE- Foundations of Computer Science,128,50,89,0,0,0,88,17,0
Overlea High,,240012000438,10972,CTE - AP Computer Science Principles,13,0,0,0,0,0,0,0,0
Chesapeake Terrace Elementary,,240012000363,10973,CTE - AP Computer Science A,0,0,0,0,0,0,0,0,0
Sussex Elementary,,240012000482,10972,CTE - AP Computer Science Principles,0,0,0,0,0,0,0,0,0
Middlesex Elementary,,240012000430,10970,CTE- Foundations of Computer Science,0,0,0,0,0,0,0,0,0
Middlesex Elementary,,240012000430,10972,CTE - AP Computer Science Principles,0,0,0,0,0,0,0,0,0
Deep Creek Elementary,,240012000369,10970,CTE- Foundations of Computer Science,0,0,0,0,0,0,0,0,0
Stemmers Run Middle,,240012000478,10012,Exploring Computer Science,280,108,90,32,0,0,196,76,0
Middle River Middle,,240012001440,10012,Exploring Computer Science,323,150,141,45,0,0,229,66,10
Middle River Middle,,240012001440,10972,CTE - AP Computer Science Principles,0,0,0,0,0,0,0,0,0
Middle River Middle,,240012001440,10973,CTE - AP Computer Science A,0,0,0,0,0,0,0,0,0
Deep Creek Middle,,240012000370,10012,Exploring Computer Science,0,0,0,0,0,0,0,0,0
Deep Creek Middle,,240012000370,10970,CTE- Foundations of Computer Science,0,0,0,0,0,0,0,0,0
Sparrows Point Middle,,240012010500,10973,CTE - AP Computer Science A,0,0,0,0,0,0,0,0,0
Kenwood High IB and Sports Science,,240012000412,10970,CTE- Foundations of Computer Science,132,53,63,14,0,0,79,27,0
Kenwood High IB and Sports Science,,240012000412,10972,CTE - AP Computer Science Principles,14,0,0,0,0,0,0,0,0
Kenwood High IB and Sports Science,,240012000412,10973,CTE - AP Computer Science A,0,0,0,0,0,0,0,0,0
Sparrows Point High,,240012000477,10970,CTE- Foundations of Computer Science,91,41,0,0,0,0,37,0,0
Sparrows Point High,,240012000477,10972,CTE - AP Computer Science Principles,25,0,0,0,0,0,0,0,0
Sparrows Point High,,240012000477,10973,CTE - AP Computer Science A,0,0,0,0,0,0,0,0,0
Chesapeake High,,240012000362,10970,CTE- Foundations of Computer Science,134,38,0,11,0,0,16,26,0
Chesapeake High,,240012000362,10972,CTE - AP Computer Science Principles,0,0,0,0,0,0,0,0,0
Chesapeake High,,240012000362,10973,CTE - AP Computer Science A,18,0,0,0,0,0,0,0,0
Eastern Technical High School,,240012000379,10970,CTE- Foundations of Computer Science,215,109,60,0,0,0,50,10,0
Eastern Technical High School,,240012000379,10972,CTE - AP Computer Science Principles,185,101,31,0,0,0,50,0,0
Eastern Technical High School,,240012000379,10973,CTE - AP Computer Science A,39,10,0,0,0,0,13,0,0
Patuxent High,,240015000611,10970,CTE- Foundations of Computer Science,142,81,30,10,0,0,24,29,0
Patuxent High,,240015000611,10972,CTE - AP Computer Science Principles,46,25,0,0,0,0,0,0,0
Patuxent High,,240015000611,10973,CTE - AP Computer Science A,0,0,0,0,0,0,0,0,0
Calvert High,,240015000508,10970,CTE- Foundations of Computer Science,73,30,11,0,0,0,14,14,0
Calvert High,,240015000508,10972,CTE - AP Computer Science Principles,52,23,0,0,0,0,0,0,0
Calvert High,,240015000508,10973,CTE - AP Computer Science A,10,0,0,0,0,0,0,0,0
Huntingtown High School,,240015001342,10970,CTE- Foundations of Computer Science,86,36,0,0,0,0,0,15,0
Huntingtown High School,,240015001342,10972,CTE - AP Computer Science Principles,22,0,0,0,0,0,0,0,0
Huntingtown High School,,240015001342,10973,CTE - AP Computer Science A,0,0,0,0,0,0,0,0,0
Northern High,,240015000516,10970,CTE- Foundations of Computer Science,66,16,0,0,0,0,0,0,0
Northern High,,240015000516,10972,CTE - AP Computer Science Principles,0,0,0,0,0,0,0,0,0
Northern High,,240015000516,10973,CTE - AP Computer Science A,0,0,0,0,0,0,0,0,0
Lockerman Middle School,,240018000526,10152,Computer Programming,282,131,26,52,0,0,152,21,11
North Caroline High School,,240018000523,10971,CTE- Computer Science Essentials,152,71,16,50,0,0,83,20,30
North Caroline High School,,240018000523,10972,CTE - AP Computer Science Principles,36,0,0,0,0,0,14,0,0
North Caroline High School,,240018000523,10973,CTE - AP Computer Science A,15,0,0,0,0,0,0,0,0
Colonel Richardson High School,,240018000518,10971,CTE- Computer Science Essentials,81,38,26,0,0,0,44,0,0
Colonel Richardson High School,,240018000518,10972,CTE - AP Computer Science Principles,20,0,0,0,0,0,0,0,0
Colonel Richardson High School,,240018000518,10973,CTE - AP Computer Science A,12,0,0,0,0,0,0,0,0
Colonel Richardson Middle School,,240018000519,10152,Computer Programming,100,57,17,0,0,0,61,0,0
Francis Scott Key High,,240021000533,10012,Exploring Computer Science,55,22,0,0,0,0,15,0,0
Liberty High,,240021001394,10012,Exploring Computer Science,128,52,0,0,0,0,0,0,0
Liberty High,,240021001394,10019,AP Computer Science Principles,34,0,0,0,0,0,0,0,0
Century High,,240021001161,10012,Exploring Computer Science,120,40,0,0,0,0,13,0,0
Century High,,240021001161,10019,AP Computer Science Principles,86,23,0,0,0,0,0,0,0
Manchester Valley High,,240021001672,10012,Exploring Computer Science,88,33,0,0,0,0,19,12,0
Manchester Valley High,,240021001672,10019,AP Computer Science Principles,46,0,0,0,0,0,0,0,0
Winters Mill High,,240021001185,10012,Exploring Computer Science,61,17,0,0,0,0,15,12,0
Winters Mill High,,240021001185,10019,AP Computer Science Principles,29,0,0,0,0,0,0,0,0
Westminster High,,240021000552,10012,Exploring Computer Science,119,46,0,0,0,0,17,0,0
Westminster High,,240021000552,10019,AP Computer Science Principles,33,0,0,0,0,0,0,0,0
Carroll County Career & Technology Center,,240021000979,10971,CTE- Computer Science Essentials,22,0,0,0,0,0,0,0,0
Carroll County Career & Technology Center,,240021000979,10972,CTE - AP Computer Science Principles,22,0,0,0,0,0,0,0,0
Carroll County Career & Technology Center,,240021000979,10973,CTE - AP Computer Science A,41,0,0,0,0,0,0,0,0
South Carroll High,,240021000546,10012,Exploring Computer Science,44,19,0,0,0,0,0,0,0
South Carroll High,,240021000546,10019,AP Computer Science Principles,41,13,0,0,0,0,0,0,0
Bohemia Manor High,,240024000558,10011,Computer Science Principles,81,41,0,0,0,0,35,19,0
Bohemia Manor High,,240024000558,10972,CTE - AP Computer Science Principles,34,11,0,0,0,0,0,0,0
Bohemia Manor Middle,,240024000791,10012,Exploring Computer Science,252,91,20,22,0,0,100,47,0
Elkton High,,240024000568,10011,Computer Science Principles,65,30,18,10,0,0,30,10,0
Elkton High,,240024000568,10971,CTE- Computer Science Essentials,12,0,0,0,0,0,0,0,0
Elkton Middle,,240024000567,10012,Exploring Computer Science,363,152,112,61,0,0,259,78,15
Cherry Hill Middle,,240024000564,10012,Exploring Computer Science,241,110,35,29,0,0,111,28,0
North East Middle,,240024000574,10012,Exploring Computer Science,439,182,34,27,0,0,210,101,0
North East High,,240024000575,10011,Computer Science Principles,39,19,0,0,0,0,22,0,0
North East High,,240024000575,10971,CTE- Computer Science Essentials,0,0,0,0,0,0,0,0,0
North East High,,240024000575,10972,CTE - AP Computer Science Principles,11,0,0,0,0,0,0,0,0
Rising Sun Middle School,,240024000580,10012,Exploring Computer Science,409,159,0,21,0,0,145,96,0
Perryville Middle,,240024000578,10012,Exploring Computer Science,358,175,22,13,0,0,163,79,0
Perryville High,,240024000577,10011,Computer Science Principles,67,32,0,0,0,0,33,10,0
Perryville High,,240024000577,10971,CTE- Computer Science Essentials,0,0,0,0,0,0,0,0,0
Perryville High,,240024000577,10972,CTE - AP Computer Science Principles,12,0,0,0,0,0,0,0,0
Rising Sun High,,240024090469,10011,Computer Science Principles,52,24,0,0,0,0,14,0,0
Rising Sun High,,240024090469,10971,CTE- Computer Science Essentials,11,0,0,0,0,0,0,0,0
Rising Sun High,,240024090469,10972,CTE - AP Computer Science Principles,0,0,0,0,0,0,0,0,0
Milton M. Somers Middle School,,240027000601,10011,Computer Science Principles,116,45,57,0,0,0,28,16,0
La Plata High School,,240027000596,10012,Exploring Computer Science,104,54,24,0,0,0,22,11,0
La Plata High School,,240027000596,10970,CTE- Foundations of Computer Science,27,0,0,0,0,0,0,0,0
La Plata High School,,240027000596,10972,CTE - AP Computer Science Principles,37,18,0,0,0,0,0,0,0
La Plata High School,,240027000596,10973,CTE - AP Computer Science A,21,0,0,0,0,0,0,0,0
Maurice J. McDonough High School,,240027000600,10012,Exploring Computer Science,99,44,55,10,0,0,26,0,0
Maurice J. McDonough High School,,240027000600,10970,CTE- Foundations of Computer Science,49,0,29,0,0,0,0,0,0
Maurice J. McDonough High School,,240027000600,10972,CTE - AP Computer Science Principles,25,12,0,0,0,0,0,0,0
Maurice J. McDonough High School,,240027000600,10973,CTE - AP Computer Science A,0,0,0,0,0,0,0,0,0
Piccowaxen Middle School,,240027000604,10011,Computer Science Principles,164,47,18,0,0,0,33,24,0
Thomas Stone High School,,240027000607,10012,Exploring Computer Science,101,46,71,17,0,0,47,10,0
Thomas Stone High School,,240027000607,10970,CTE- Foundations of Computer Science,17,0,11,0,0,0,0,0,0
Thomas Stone High School,,240027000607,10972,CTE - AP Computer Science Principles,10,0,0,0,0,0,0,0,0
Thomas Stone High School,,240027000607,10973,CTE - AP Computer Science A,0,0,0,0,0,0,0,0,0
John Hanson Middle School,,240027000595,10011,Computer Science Principles,295,125,180,43,0,0,162,53,18
Benjamin Stoddert Middle School,,240027000583,10011,Computer Science Principles,316,146,224,41,0,0,175,40,14
Westlake High School,,240027000144,10012,Exploring Computer Science,239,99,182,25,0,0,111,22,18
Westlake High School,,240027000144,10970,CTE- Foundations of Computer Science,48,0,30,0,0,0,13,0,0
Westlake High School,,240027000144,10972,CTE - AP Computer Science Principles,63,35,48,0,0,0,16,0,0
Westlake High School,,240027000144,10973,CTE - AP Computer Science A,11,0,0,0,0,0,0,0,0
Mattawoman Middle School,,240027000615,10011,Computer Science Principles,554,224,414,65,0,0,275,66,21
North Point High School,,240027001416,10012,Exploring Computer Science,300,166,195,13,0,0,68,0,0
North Point High School,,240027001416,10970,CTE- Foundations of Computer Science,40,0,28,0,0,0,0,0,0
North Point High School,,240027001416,10972,CTE - AP Computer Science Principles,94,43,45,0,0,0,0,0,0
North Point High School,,240027001416,10973,CTE - AP Computer Science A,16,0,0,0,0,0,0,0,0
Theodore G. Davis Middle School,,240027001647,10011,Computer Science Principles,354,127,260,37,0,0,160,58,12
Matthew Henson Middle School,,240027000599,10011,Computer Science Principles,345,121,245,44,0,0,152,48,17
General Smallwood Middle School,,240027000589,10011,Computer Science Principles,224,81,122,16,0,0,132,35,0
Robert D. Stethem Educational Center,,240027001395,10012,Exploring Computer Science,17,0,14,0,0,0,12,0,0
St. Charles High School,,240027001727,10012,Exploring Computer Science,220,106,165,20,0,0,102,25,0
St. Charles High School,,240027001727,10970,CTE- Foundations of Computer Science,82,22,57,0,0,0,34,0,0
St. Charles High School,,240027001727,10972,CTE - AP Computer Science Principles,37,12,21,0,0,0,0,0,0
St. Charles High School,,240027001727,10973,CTE - AP Computer Science A,10,0,0,0,0,0,0,0,0
Henry E. Lackey High School,,240027000597,10012,Exploring Computer Science,105,44,59,0,0,0,50,0,0
Henry E. Lackey High School,,240027000597,10970,CTE- Foundations of Computer Science,46,0,19,0,0,0,18,0,0
Henry E. Lackey High School,,240027000597,10972,CTE - AP Computer Science Principles,0,0,0,0,0,0,0,0,0
Henry E. Lackey High School,,240027000597,10973,CTE - AP Computer Science A,0,0,0,0,0,0,0,0,0
North Dorchester Middle School,,240030000619,10012,Exploring Computer Science,81,44,11,0,0,0,37,0,0
South Dorchester School,,240030000622,10012,Exploring Computer Science,10,0,0,0,0,0,0,0,0
Mace's Lane Middle School,,240030001423,10012,Exploring Computer Science,466,231,332,46,0,0,358,54,16
Frederick High,,240033000632,10972,CTE - AP Computer Science Principles,11,0,0,0,0,0,0,0,0
West Frederick Middle,,240033000658,10012,Exploring Computer Science,38,0,0,12,0,0,19,0,0
Gov. Thomas Johnson High,,240033000634,10965,CTE- Java Foundations,18,0,0,0,0,0,0,0,0
Gov. Thomas Johnson High,,240033000634,10966,CTE- Java Programming,0,0,0,0,0,0,0,0,0
Gov. Thomas Johnson High,,240033000634,10972,CTE - AP Computer Science Principles,14,0,0,0,0,0,0,0,0
Monocacy Middle,,240033001413,10012,Exploring Computer Science,48,12,0,14,0,0,20,0,0
Frederick County Career & Technology Center,,240033001011,10199,Computer Programming - Other,36,0,0,0,0,0,0,0,0
Frederick County Career & Technology Center,,240033001011,10966,CTE- Java Programming,14,0,0,0,0,0,0,0,0
Frederick County Career & Technology Center,,240033001011,10971,CTE- Computer Science Essentials,61,0,0,0,0,0,0,0,0
Gov. Thomas Johnson Middle,,240033001549,10012,Exploring Computer Science,28,0,0,0,0,0,11,0,0
Crestwood Middle,,240033001357,10012,Exploring Computer Science,16,0,0,0,0,0,0,0,0
Middletown Middle,,240033000640,10012,Exploring Computer Science,21,0,0,0,0,0,0,0,0
Middletown High,,240033000641,10971,CTE- Computer Science Essentials,0,0,0,0,0,0,0,0,0
Middletown High,,240033000641,10972,CTE - AP Computer Science Principles,19,0,0,0,0,0,0,0,0
Urbana High,,240033000616,10159,IB Computer Science,19,0,0,0,0,0,0,0,0
Urbana High,,240033000616,10965,CTE- Java Foundations,0,0,0,0,0,0,0,0,0
Urbana High,,240033000616,10966,CTE- Java Programming,0,0,0,0,0,0,0,0,0
Urbana High,,240033000616,10971,CTE- Computer Science Essentials,0,0,0,0,0,0,0,0,0
Urbana High,,240033000616,10972,CTE - AP Computer Science Principles,58,15,0,0,0,0,0,0,0
Windsor Knolls Middle,,240033000392,10012,Exploring Computer Science,36,0,0,0,0,0,0,0,0
Urbana Middle,,240033001536,10012,Exploring Computer Science,40,0,0,0,0,0,0,0,0
Linganore High,,240033000638,10972,CTE - AP Computer Science Principles,23,0,0,0,0,0,0,0,0
New Market Middle,,240033001379,10012,Exploring Computer Science,15,0,0,0,0,0,0,0,0
Oakdale Middle,,240033001163,10012,Exploring Computer Science,25,0,0,0,0,0,0,0,0
Oakdale High,,240033001688,10199,Computer Programming - Other,34,13,0,0,0,0,0,0,0
